"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene8024",7.27792128832382,3.39067314507415,1.44689146098406,2.34341914131422,0.0191079035472979,0.357068562809941
"gene4233",14.0021047630375,2.77238706445119,1.18470626821264,2.34014720681261,0.019276140448111,0.35772904070585
"DNAJC21",3.54072820315834,4.88345311368563,2.08760536108951,2.33926066904569,0.0193219469142017,NA
"PKN2.1",5.56106508213978,-3.46326484948826,1.48074609797874,-2.33886474812644,0.0193424344356643,0.35772904070585
"IGF2R",12.9330207900477,2.40242541974614,1.02760402215256,2.3378902456159,0.0193929424114618,0.35772904070585
"gene7656",37.0368266896309,1.61461652175651,0.692799558316956,2.33056805878883,0.0197761473857585,0.361428455478549
"gene2881",763.238146332267,0.849017082805424,0.364497172817948,2.32928304008952,0.0198440762448908,0.361428455478549
"gene3625",7.14178651372651,3.89656475995734,1.67288310711499,2.32925106565111,0.019845769076998,0.361428455478549
"gene1104",4.43037771474445,-6.22270734067477,2.67403781158343,-2.32708277860514,0.0199608599089555,NA
"RFWD3",6.34683586360082,3.54199271415938,1.52393901969866,2.32423520126137,0.0201128916201091,0.361693461537422
"SET",10.317242036195,2.39908602876189,1.03362859636831,2.32103294857667,0.0202850656569148,0.361693461537422
"gene6747",7.26885664646039,-4.14301388623492,1.78532333897071,-2.32059582474482,0.0203086677523243,0.361693461537422
"DLGAP5",7.67730701383286,3.3703199030648,1.45275458610494,2.3199513085697,0.0203435115075265,0.361693461537422
"gene3007",5.58510385440927,-4.10227440525093,1.76924495511119,-2.31865824650217,0.0204135741691192,0.361693461537422
"gene3369",10.8273836218592,-2.76682550524393,1.19337469299338,-2.31848850280528,0.0204227870908982,0.361693461537422
"gene8029",6.7739502694715,-3.73757251165238,1.61241362570374,-2.31799859048023,0.0204493976625392,0.361693461537422
"gene4170",10.1092566191018,-2.44688937107288,1.05687663344304,-2.31520812708436,0.0206015447077425,0.362337360070061
"gene1406",5.62827925247288,4.15460829861232,1.79523443897759,2.31424275760799,0.0206544097759807,0.362337360070061
"Aats-ile",4.00637492560931,-5.94255041126111,2.56912613418289,-2.31306292524681,0.0207191797288205,NA
"PRKD1",9.02215845508161,2.89745196981099,1.25393426403252,2.3106888877038,0.020850045474229,0.364282501822099
"gene6421",3.86756265053323,5.05198712173881,2.18640852227457,2.31063274327302,0.0208531490640159,NA
"RAB39B",3.79899549351626,5.25775805676179,2.27715221537143,2.3089181396265,0.0209481241976769,NA
"ADSL",27.3812936573445,-2.10797112543081,0.913575376208364,-2.30738610116614,0.0210333053693615,0.365949763032638
"gene9086",12.6766322680588,-2.78542399738813,1.20866713133972,-2.3045418586842,0.0211922454392875,0.365949763032638
"TMEM30A",14.519316918709,-2.70539154759945,1.17402608998284,-2.30437089148418,0.0212018325617287,0.365949763032638
"gene12158",3.83388247121127,-5.94965559634265,2.58356559807295,-2.30288543893773,0.0212852896370305,NA
"DDX24",7.07511698972524,3.67908021767749,1.59760521541915,2.30287193742807,0.0212860495016658,0.365949763032638
"gene2512",4.86873144503537,-4.90689998629467,2.13277901240502,-2.30070717957854,0.021408188006607,0.366583235268514
"PDP1",13.5648888328022,-3.57276417485141,1.55421957896934,-2.29875123386403,0.021519069412611,0.366707370334446
"gene10785",4.19883557966361,-3.53709985396622,1.53879107415364,-2.29862254426689,0.0215263822490801,NA
"PTCH1",48.5935687732637,1.81012239412845,0.787840926739525,2.29757344749736,0.0215860783375093,0.366707370334446
"gene9631",42.3484341460834,-1.88071009569844,0.820608692276816,-2.2918476411459,0.0219144364762924,0.369563268134895
"gene3063",11.1731476589102,-3.88690697984258,1.69612119370424,-2.29164460315113,0.021926159463564,0.369563268134895
"gene9220",8.8543859296084,3.69607484009556,1.61530951831338,2.28815270274318,0.0221286299802775,0.371518951778252
"gene6463",9.49027162395123,3.18100014995271,1.39181774969174,2.28550049074834,0.0222834976844596,0.372663319252169
"C12orf65",2.16223807900278,-5.14797722259864,2.26196315689084,-2.27588906871266,0.0228526499191376,NA
"gene3168",50.3780888366297,1.58068428783199,0.694664674919972,2.27546375236958,0.0228781247348445,0.378890890502332
"gene3722",26.6485250443887,-2.52363136320669,1.10941604004934,-2.27473848592855,0.022921622313781,0.378890890502332
"gene8249",7.26853105685079,-3.44812776989676,1.51682444494843,-2.27325435147111,0.0230108566765645,0.378890890502332
"cry",8.2319359101631,3.60383962957831,1.58629969015012,2.27185294932338,0.0230953935228188,0.378890890502332
"gene2156",80.2383598352793,-1.32720590173073,0.58478303447897,-2.26956977798311,0.0232336990489961,0.378890890502332
"gene11775",37.57611117047,1.69116826389236,0.745218935052916,2.26935761337342,0.0232465875865719,0.378890890502332
"KLHL20",25.051982854314,1.84000370626515,0.81095881004895,2.26892375231004,0.0232729630275978,0.378890890502332
"gene14560",127.865120808728,-1.13237198143121,0.499404441025173,-2.26744475701235,0.0233630699869444,0.378922546429763
"gene10997",6.51559653671549,-4.84823475584787,2.1410424709425,-2.26442717584843,0.0235478540957817,0.380483747758157
"gene176",3.07582160251482,-5.80048065437427,2.56442935091223,-2.26189918326699,0.0237036328528962,NA
"Dat",12.9851230145333,-2.24690348880532,0.994708611404431,-2.25885597354275,0.0238923453924176,0.384604121710154
"gene13721",3.74394714861797,-5.66175933716976,2.50745589183536,-2.25796966383547,0.0239475508047533,NA
"gene2706",34.5037631565572,1.49498179440869,0.662656465132266,2.25604347512145,0.0240679085505622,0.385984593098194
"HERC4",11.3768206627237,2.39593922916576,1.06418382954346,2.25143359883004,0.0243580880989285,0.386113436672831
"gene7276",27.6030555583189,1.82720044057503,0.812203855668703,2.24968205681646,0.0244691353424797,0.386113436672831
"FK506",39.1419520309918,1.4993439515387,0.666489504965048,2.24961374540673,0.0244734751396603,0.386113436672831
"gene4305",10.5414396256018,-3.8287889783286,1.70233172587749,-2.2491438772634,0.0245033437550172,0.386113436672831
"LARP6",18.7020334670928,2.02912676238427,0.902821365968032,2.24753958963807,0.0246055634017021,0.386113436672831
"gene12127",4.91275728915983,-4.25406201600395,1.89288790601422,-2.24739246443893,0.0246149561769092,0.386113436672831
"DNAH3",22.0987759430319,2.59937177870465,1.15762044051126,2.24544391904193,0.0247396486342418,0.386236353128176
"gene9491",2.69612708042865,-5.25535272463671,2.34052706286422,-2.24537148406457,0.0247442944643698,NA
"PCM1.1",21.2905150607675,-2.37112136898276,1.05681410636375,-2.24365037777669,0.0248549051876484,0.386236353128176
"PSMB3",4.26590441964627,4.33214315196024,1.93128907270553,2.24313553739077,0.0248880756447419,NA
"FAM193A.1",10.2274359195484,2.6692337418182,1.18999197104665,2.24306869858164,0.0248923847874604,0.386236353128176
"Mkk4",7.1873942522137,3.29198656791895,1.46957480877997,2.24009458263097,0.0250847831676667,0.386589861128493
"CDC5L",8.36111159006829,-3.43569768142151,1.53495612178392,-2.23830351412818,0.0252012691152847,0.386589861128493
"gene3566",4.64644529418667,3.58684787340789,1.6026951506728,2.23801006192735,0.0252203989764249,0.386589861128493
"RPS12",26.2310229680448,1.92669682764634,0.861376476189705,2.23676508577188,0.0253016975917501,0.386589861128493
"gene3059",6.17434206781734,3.91104585540182,1.74928281958595,2.23579961548331,0.0253649001484958,0.386589861128493
"ZMPSTE24.1",9.46747685191877,-3.0962086904413,1.38875800172438,-2.22948036057891,0.0257819606106987,0.391557832879091
"ORAI2.1",4.13830629268062,5.6963403094633,2.56116728340192,2.22411880175864,0.0261404522139833,NA
"gene5738",51.7528291815971,1.52042652115481,0.684024906172119,2.22276485466485,0.0262316601166673,0.395217360915236
"gene10469",3.53282787406348,-5.16679679259603,2.32459492859308,-2.22266543260642,0.0262383684554628,NA
"DDX51",13.2202667654994,2.36981307881237,1.06628095335855,2.22250343246589,0.0262493023228784,0.395217360915236
"DTWD1",3.16234778680984,5.1552281025009,2.32210373920356,2.22006795625292,0.0264141549882877,NA
"gene6956",13.2701257311672,2.94626257896678,1.32734939155938,2.21965866538386,0.0264419467098266,0.395217360915236
"gene9173",8.19051924238242,3.63462119021024,1.63818415973025,2.21868900918242,0.026507889273663,0.395217360915236
"gene3337",50.0945012374771,-1.55880481714299,0.703074679061185,-2.21712552530616,0.0266145149754625,0.395217360915236
"Pros54",23.4349788795839,-1.64605708015032,0.743286079214102,-2.21456734651985,0.0267897753762515,0.395217360915236
"gene4512",9.99404386302005,-3.71642428266088,1.67913003167477,-2.21330344437595,0.0268767323197069,0.395217360915236
"gene827",9.51750760156503,-2.39193597035179,1.08157539184261,-2.2115295784206,0.0269991859398693,0.395217360915236
"GSTT1",9.3858614262783,-2.80152968383262,1.26688701477886,-2.21134927673217,0.0270116594596089,0.395217360915236
"APC2",17.9001531416254,-2.59158805943749,1.17203295535884,-2.21119043418368,0.0270226525278593,0.395217360915236
"NPC1",65.0548050217947,1.24190148113053,0.561786313543174,2.21062964901704,0.0270614938614094,0.395217360915236
"gene2366",29.4958891168901,1.4146963303188,0.64022256397986,2.20969458109149,0.0271263660935306,0.395217360915236
"gene4500",16.7499089790177,-2.48146070148063,1.12460914288959,-2.20650945012301,0.0273483492966882,0.395773599987229
"HSPA9",18.2634109876352,1.80252934980261,0.81691631670784,2.20650428071601,0.0273487108413697,0.395773599987229
"gene3747",4.17975542244471,-4.48692430825352,2.03371732951715,-2.20626743113745,0.0273652803575718,NA
"gene12198",4.58214965051016,3.3623996092663,1.52556348272714,2.204037817722,0.0275216845904304,NA
"gene6957",13.9043810902214,2.61818282055916,1.18876447973161,2.20244031950741,0.0276342204507307,0.397829482173446
"gene11845",23.3961393837718,1.74337865092497,0.791859744286416,2.20162555743507,0.0276917690823482,0.397829482173446
"gene2084",6.31308000584322,3.91711316925984,1.78006741181423,2.20054203748809,0.0277684608310921,0.397829482173446
"gene4672",4.13110918337201,-4.3082245878192,1.95807063479041,-2.20023961918021,0.0277898987217459,NA
"gene12747",10.9972475687375,-4.04704720643588,1.8443974540464,-2.19423812235107,0.0282182952579042,0.401132261034363
"gene10728",9.06978610186134,3.01984373963296,1.37721737410598,2.19271394364545,0.0283279954866954,0.401132261034363
"gene10228",24.9597434049177,1.77136551728312,0.80796336262531,2.1923834659129,0.0283518294843737,0.401132261034363
"ZNF771",19.7140322469567,2.03560028960835,0.92860756595408,2.19209961693227,0.0283723144147153,0.401132261034363
"gene3590",137.58944443232,1.10037626820064,0.503420717669753,2.1857985370449,0.0288303478559446,0.404606625069927
"DPH1",13.5137964222241,-2.59393542898018,1.18724430526674,-2.18483712027356,0.0289007912725806,0.404606625069927
"gene5200",17.3294050343985,-2.36802060817311,1.0839161526833,-2.18468984183964,0.0289115955036188,0.404606625069927
"gene3244",11.3246280923965,2.90148070815935,1.32898706615039,2.18322719766109,0.0290190828070796,0.404606625069927
"TIMM10B",4.58500244116334,5.09768563804617,2.33594168681461,2.18228291691544,0.0290886590025086,NA
"SLC37A1",46.0738782570418,-1.59618786049887,0.731430718584922,-2.18228168429536,0.0290887499177774,0.404606625069927
"gene13859",3.61704975737379,-5.21561960777671,2.39260438204471,-2.17989219066775,0.0292654539463399,NA
"BLMH.1",30.2350555511665,-1.87021546985342,0.857990602504378,-2.1797621843345,0.0292750944035209,0.405885018536557
"gene4071",11.7444157188928,3.00395591451398,1.37895165765891,2.17843453599664,0.0293737010413535,0.405942659407516
"gene10185",4.08776647446161,4.75793207358199,2.18924562360842,2.17332035394902,0.0297562146161983,NA
"gene5080",3.62733024605107,-5.25329779235318,2.41759526709722,-2.17294344667574,0.0297845739649858,NA
"LMAN2",15.1770750817002,2.38038756436326,1.09643231472728,2.17103010590795,0.0299288967022061,0.409257755600591
"gene11760",3.92980319621653,4.84449943202783,2.2316995609569,2.17076685266301,0.0299488007880963,NA
"SCYL3",8.99241689525405,3.73792444426036,1.7226130711183,2.16991529144368,0.0300132636947889,0.409257755600591
"gene11813",7.38103794312972,3.66289861927984,1.69147733975866,2.1655026249435,0.0303492145949952,0.409257755600591
"gene7625",23.356849493857,2.09252088758974,0.966524885857827,2.16499431955396,0.0303881202900071,0.409257755600591
"gene10924",10.698670577675,2.862933513918,1.32241771958712,2.16492373893164,0.0303935259172036,0.409257755600591
"EFTUD2",59.3421904658159,1.44181699909223,0.666245714658605,2.16409196692701,0.0304572919088074,0.409257755600591
"KTI12",7.83475997775103,-3.52285311599997,1.62888502413378,-2.16273896794734,0.0305612621337735,0.409257755600591
"gene3034",41.3990690171365,1.81231479511391,0.838293267721657,2.16191023463601,0.0306250959647566,0.409257755600591
"WDR89",37.8367632154793,1.63389378723986,0.756004396090678,2.16122260093827,0.0306781483756935,0.409257755600591
"gene9986",6.52062203652406,4.16814277973994,1.92967682926272,2.16002115822289,0.0307710316686989,0.409257755600591
"gene3679",3.16827610273366,-4.45194805618826,2.06180143094053,-2.15925160851082,0.0308306521784291,NA
"VPS4A",42.439916849644,1.21665213302162,0.563859085989472,2.15772373497646,0.0309493174504586,0.409257755600591
"gene10250",72.4815057453875,1.25357650541626,0.581002752334956,2.15760854897561,0.0309582794671579,0.409257755600591
"gene10300",12.4999874689213,-3.99187682444607,1.85056127869163,-2.15711680040575,0.0309965648960876,0.409257755600591
"gene10829",8.32375194384502,2.7817257880947,1.28962660172553,2.15700093683919,0.0310055914486334,0.409257755600591
"gene14253",9.10460898007705,4.43911822531473,2.05982350241467,2.15509640515844,0.0311542909772423,0.409257755600591
"gene4052",8.83997423598052,-2.39961718698002,1.11388577755146,-2.15427581116518,0.0312185486474463,0.409257755600591
"gene10260",73.2966828584869,1.33590483290536,0.620278652255373,2.15371724957473,0.0312623525564041,0.409257755600591
"gene8993",41.2620557261098,1.58467170570857,0.73606816801627,2.1528871571492,0.0313275480671462,0.409257755600591
"NUDT3",26.6518619016145,2.33345444225871,1.08552453613879,2.1496100406526,0.0315860735325893,0.411050131086787
"gene6965",2.66287550055825,4.34738880619293,2.02383338451372,2.14809620172241,0.0317061139101652,NA
"gene4968",33.0102506621498,-2.26201279066907,1.05341766712754,-2.14730857593942,0.0317687235368764,0.411050131086787
"gene9667",3.48424390066759,-6.10646597681168,2.84874261294525,-2.14356535724312,0.0320677290453674,NA
"gene5729",2.91678099799761,4.5731453153956,2.1339995659826,2.1429926173813,0.0321136911804916,NA
"gene9841",19.4450842141797,1.91689200978495,0.89530473915082,2.14104977440764,0.032270024351202,0.411050131086787
"gene12076",4.99168162944207,-4.63000884430063,2.16406085679156,-2.13950029629254,0.0323951719517865,0.411050131086787
"gene6605",39.9192078131733,1.80824861450534,0.84543544353354,2.13883700800108,0.0324488711019716,0.411050131086787
"TpnC4",7.41044889795076,-2.89598685949113,1.35478107804214,-2.13760503924093,0.0325488124093109,0.411050131086787
"gene272",55.0922986739282,-3.41989668494311,1.6004436145457,-2.13684296895013,0.0326107659219968,0.411050131086787
"gene1456",41.1293044245788,-1.98822697591817,0.9306097324574,-2.13647773773867,0.0326404936598224,0.411050131086787
"gene6353",9.45432738865996,2.9497054703763,1.38070803450663,2.13637162720671,0.0326491348017553,0.411050131086787
"gene3877",33.9006334754604,1.59253784182815,0.745686395836984,2.13566701862736,0.0327065645188717,0.411050131086787
"gene974",17.8652014555588,-1.87396203280317,0.877600056313403,-2.13532578914735,0.0327344077929511,0.411050131086787
"gene9884",10.2656433717044,-2.65866068966981,1.24560193704942,-2.13443846753133,0.032806905535073,0.411050131086787
"gene1758",12.9388057143832,-2.85362254088213,1.33728065312462,-2.13389951781214,0.0328510069703079,0.411050131086787
